V2_Q	V1_Q_n
0	1.200016
0.01	1.200022
0.02	1.200026
0.030000000000000002	1.200018
0.04	1.2000199999999999
0.05	1.200022
0.060000000000000005	1.200024
0.07	1.200018
0.08	1.200018
0.090000000000000011	1.2000199999999999
0.1	1.200024
0.11	1.2000199999999999
0.12000000000000001	1.200022
0.13	1.200018
0.14	1.200018
0.15	1.2000199999999999
0.16	1.200018
0.17	1.200018
0.18000000000000002	1.200018
0.19	1.200016
0.2	1.2000119999999999
0.21000000000000002	1.2000119999999999
0.22	1.200016
0.23	1.2000119999999999
0.24000000000000002	1.2000119999999999
0.25	1.20001
0.26	1.2000039999999999
0.27	1.199998
0.28	1.1999959999999998
0.29000000000000004	1.199988
0.3	1.19998
0.31	1.199976
0.32	1.199962
0.33	1.19994
0.34	1.1999119999999999
0.35000000000000003	1.1998879999999998
0.36000000000000004	1.1998419999999999
0.37	1.1998039999999999
0.38	1.1997259999999999
0.39	1.199648
0.4	1.199536
0.41000000000000003	1.199392
0.42000000000000004	1.1992319999999999
0.43	1.1989619999999999
0.44	1.198632
0.45	1.198196
0.46	1.197602
0.47000000000000003	1.196876
0.48000000000000004	1.195316
0.49000000000000005	1.193682
0.5	1.1917419999999999
0.51	1.1891399999999999
0.52	1.185438
0.53	1.1807159999999999
0.54	1.174218
0.55	1.1652799999999999
0.56	1.1515579999999999
0.57000000000000006	1.1255519999999999
0.58000000000000007	0.24153
0.59000000000000008	0.146614
0.6	0.094582
0.61	0.067448
0.62	0.050426
0.63	0.03902
0.64	0.030794
0.65	0.024475999999999998
0.66	0.019476
0.67	0.015423999999999999
0.68	0.012314
0.69000000000000006	0.00983
0.70000000000000007	0.0077859999999999995
0.71000000000000008	0.006144
0.72000000000000008	0.0048259999999999996
0.73	0.0037719999999999997
0.74	0.002938
0.75	0.00225
0.76	0.0016899999999999999
0.77	0.0012779999999999998
0.78	0.00095599999999999993
0.79	0.00068399999999999993
0.8	0.00048199999999999995
0.81	0.00033
0.82000000000000006	0.000212
0.83000000000000007	0.000118
0.84000000000000008	6.4E-05
0.85000000000000009	4E-06
0.86	-2.6E-05
0.87	-4.6E-05
0.88	-6.5999999999999992E-05
0.89	-7E-05
0.9	-7.9999999999999993E-05
0.91	-7.9999999999999993E-05
0.92	-8.599999999999999E-05
0.93	-9.4E-05
0.94000000000000006	-9.4E-05
0.95000000000000007	-7.9999999999999993E-05
0.96000000000000008	-8.599999999999999E-05
0.97000000000000008	-7.8E-05
0.98000000000000009	-7.4E-05
0.9900000000000001	-7.9999999999999993E-05
1	-8.2E-05
1.01	-5.6E-05
1.02	-7.4E-05
1.03	-5.8E-05
1.04	-6.8E-05
1.05	-6.8E-05
1.06	-6.2E-05
1.07	-4.8E-05
1.08	-5.4E-05
1.09	-5.2E-05
1.1	-5.8E-05
1.11	-4.8E-05
1.12	-5.8E-05
1.1300000000000001	-4.6E-05
1.1400000000000001	-5.2E-05
1.1500000000000001	-4.8E-05
1.1600000000000001	-5.2E-05
1.1700000000000002	-4.4E-05
1.1800000000000002	-4.4E-05
1.19	-4.2E-05
1.2	-4.9999999999999996E-05
