V1_Q_n	V2_Q
0	1.2000979999999999
0.012	1.2001
0.024	1.200102
0.036000000000000004	1.200102
0.048	1.2001039999999998
0.060000000000000005	1.2001
0.072000000000000008	1.2001039999999998
0.084	1.200106
0.096	1.200106
0.108	1.2001039999999998
0.12000000000000001	1.2001039999999998
0.132	1.200106
0.14400000000000002	1.2001039999999998
0.156	1.200102
0.168	1.200108
0.18000000000000002	1.200108
0.192	1.2001039999999998
0.20400000000000002	1.2001039999999998
0.216	1.200102
0.228	1.200102
0.24000000000000002	1.2001
0.252	1.2000979999999999
0.264	1.200102
0.276	1.2000979999999999
0.28800000000000003	1.2000899999999999
0.3	1.200088
0.312	1.200076
0.324	1.200062
0.336	1.200042
0.34800000000000003	1.200024
0.36000000000000004	1.19998
0.372	1.199932
0.384	1.199862
0.396	1.199762
0.40800000000000003	1.199604
0.42000000000000004	1.1994019999999999
0.432	1.1991479999999999
0.444	1.1987619999999999
0.456	1.198208
0.468	1.1975019999999998
0.48000000000000004	1.196516
0.49200000000000005	1.1950079999999999
0.504	1.1929939999999999
0.516	1.190022
0.528	1.1856659999999999
0.54	1.1790159999999998
0.552	1.1688859999999999
0.56400000000000006	1.148588
0.57600000000000007	0.56371399999999994
0.58800000000000008	0.542894
0.6	0.52561
0.612	0.51085
0.624	0.498218
0.636	0.485728
0.648	0.474898
0.66	0.46471199999999996
0.672	0.455474
0.684	0.44661199999999995
0.69600000000000006	0.43795
0.70800000000000007	0.42957
0.72000000000000008	0.42164999999999997
0.732	0.413684
0.744	0.406256
0.756	0.398986
0.768	0.391576
0.78	0.384196
0.792	0.37733
0.804	0.37058199999999997
0.81600000000000006	0.364378
0.82800000000000007	0.35879
0.84000000000000008	0.35276399999999997
0.85200000000000009	0.346244
0.864	0.34041
0.876	0.33504
0.888	0.329756
0.9	0.325196
0.912	0.31971
0.924	0.314658
0.936	0.310096
0.94800000000000006	0.30580799999999997
0.96000000000000008	0.301558
0.97200000000000009	0.297456
0.9840000000000001	0.29359599999999997
0.996	0.289894
1.008	0.28693199999999996
1.02	0.283022
1.032	0.280466
1.044	0.277596
1.056	0.27416199999999996
1.068	0.271538
1.08	0.269246
1.092	0.26733599999999996
1.104	0.264708
1.116	0.261382
1.1280000000000001	0.259548
1.1400000000000001	0.257046
1.1520000000000001	0.25497
1.1640000000000002	0.25321
1.1760000000000002	0.251812
1.1880000000000002	0.250456
1.2	0.24792399999999998
