V1_Q_n	V2_Q
0	1.2000819999999999
0.012	1.20008
0.024	1.200076
0.036000000000000004	1.2000819999999999
0.048	1.200078
0.060000000000000005	1.20008
0.072000000000000008	1.200076
0.084	1.20008
0.096	1.200072
0.108	1.20008
0.12000000000000001	1.2000739999999999
0.132	1.20008
0.14400000000000002	1.200076
0.156	1.200078
0.168	1.2000739999999999
0.18000000000000002	1.200076
0.192	1.200072
0.20400000000000002	1.200078
0.216	1.20007
0.228	1.200072
0.24000000000000002	1.200072
0.252	1.20007
0.264	1.200068
0.276	1.200064
0.28800000000000003	1.20006
0.3	1.200046
0.312	1.200038
0.324	1.200024
0.336	1.200002
0.34800000000000003	1.199968
0.36000000000000004	1.1999199999999999
0.372	1.199844
0.384	1.199756
0.396	1.19962
0.40800000000000003	1.199432
0.42000000000000004	1.199166
0.432	1.1987919999999999
0.444	1.19828
0.456	1.197562
0.468	1.196212
0.48000000000000004	1.194544
0.49200000000000005	1.192604
0.504	1.189908
0.516	1.18544
0.528	1.179038
0.54	1.1700819999999998
0.552	1.151534
0.56400000000000006	1.107074
0.57600000000000007	0.649998
0.58800000000000008	0.62026399999999993
0.6	0.59773599999999993
0.612	0.578558
0.624	0.561624
0.636	0.54677
0.648	0.53306199999999992
0.66	0.51979999999999993
0.672	0.508394
0.684	0.49817399999999995
0.69600000000000006	0.486878
0.70800000000000007	0.477016
0.72000000000000008	0.46687799999999996
0.732	0.457426
0.744	0.448428
0.756	0.439382
0.768	0.430484
0.78	0.42242799999999997
0.792	0.413562
0.804	0.40569
0.81600000000000006	0.39766799999999997
0.82800000000000007	0.390914
0.84000000000000008	0.383324
0.85200000000000009	0.376432
0.864	0.368874
0.876	0.36213799999999996
0.888	0.355824
0.9	0.34891
0.912	0.34310199999999996
0.924	0.33772599999999997
0.936	0.33249799999999996
0.94800000000000006	0.32647
0.96000000000000008	0.32122999999999996
0.97200000000000009	0.31741199999999997
0.9840000000000001	0.31308199999999997
0.996	0.30797199999999997
1.008	0.303014
1.02	0.298948
1.032	0.29433
1.044	0.290456
1.056	0.28657
1.068	0.282964
1.08	0.279408
1.092	0.27677199999999996
1.104	0.27411399999999997
1.116	0.27105599999999996
1.1280000000000001	0.26806199999999997
1.1400000000000001	0.26562399999999997
1.1520000000000001	0.263184
1.1640000000000002	0.260964
1.1760000000000002	0.258392
1.1880000000000002	0.256762
1.2	0.25501599999999996
