V2_Q	V1_Q_n
0	1.200022
0.012	1.200024
0.024	1.200026
0.036000000000000004	1.200026
0.048	1.200024
0.060000000000000005	1.200024
0.072000000000000008	1.2000279999999999
0.084	1.200022
0.096	1.2000199999999999
0.108	1.200024
0.12000000000000001	1.2000199999999999
0.132	1.2000199999999999
0.14400000000000002	1.2000199999999999
0.156	1.200022
0.168	1.2000199999999999
0.18000000000000002	1.200022
0.192	1.200022
0.20400000000000002	1.200018
0.216	1.2000199999999999
0.228	1.200016
0.24000000000000002	1.200016
0.252	1.200008
0.264	1.2000039999999999
0.276	1.199998
0.28800000000000003	1.19999
0.3	1.199978
0.312	1.199954
0.324	1.199934
0.336	1.199906
0.34800000000000003	1.199856
0.36000000000000004	1.199784
0.372	1.19969
0.384	1.199576
0.396	1.199414
0.40800000000000003	1.199164
0.42000000000000004	1.198852
0.432	1.198488
0.444	1.197868
0.456	1.19685
0.468	1.1957039999999999
0.48000000000000004	1.19411
0.49200000000000005	1.1919579999999999
0.504	1.188732
0.516	1.184016
0.528	1.17818
0.54	1.167992
0.552	1.155014
0.56400000000000006	1.130474
0.57600000000000007	0.604888
0.58800000000000008	0.57331599999999994
0.6	0.551924
0.612	0.53457599999999994
0.624	0.51958399999999993
0.636	0.506138
0.648	0.494756
0.66	0.48381799999999997
0.672	0.47332599999999997
0.684	0.463304
0.69600000000000006	0.454402
0.70800000000000007	0.445598
0.72000000000000008	0.43704
0.732	0.428676
0.744	0.420882
0.756	0.41314799999999996
0.768	0.40594199999999997
0.78	0.39859
0.792	0.391988
0.804	0.384742
0.81600000000000006	0.378094
0.82800000000000007	0.371536
0.84000000000000008	0.365376
0.85200000000000009	0.359162
0.864	0.353348
0.876	0.347586
0.888	0.342032
0.9	0.33604
0.912	0.3306
0.924	0.32539199999999996
0.936	0.320488
0.94800000000000006	0.315832
0.96000000000000008	0.311378
0.97200000000000009	0.307152
0.9840000000000001	0.302944
0.996	0.298828
1.008	0.294956
1.02	0.291454
1.032	0.287866
1.044	0.284472
1.056	0.28128
1.068	0.278322
1.08	0.276576
1.092	0.27427799999999997
1.104	0.270968
1.116	0.268992
1.1280000000000001	0.268196
1.1400000000000001	0.26606799999999997
1.1520000000000001	0.263688
1.1640000000000002	0.25972999999999996
1.1760000000000002	0.257802
1.1880000000000002	0.25612
1.2	0.25379999999999997
