V2_Q	V1_Q_n
0	1.20003
0.012	1.200032
0.024	1.200032
0.036000000000000004	1.2000359999999999
0.048	1.2000359999999999
0.060000000000000005	1.200032
0.072000000000000008	1.200032
0.084	1.2000359999999999
0.096	1.200034
0.108	1.200034
0.12000000000000001	1.200032
0.132	1.200032
0.14400000000000002	1.20003
0.156	1.200026
0.168	1.200022
0.18000000000000002	1.200014
0.192	1.20001
0.20400000000000002	1.1999959999999998
0.216	1.199978
0.228	1.199956
0.24000000000000002	1.199922
0.252	1.199868
0.264	1.199802
0.276	1.199712
0.28800000000000003	1.199578
0.3	1.199398
0.312	1.199168
0.324	1.1988539999999999
0.336	1.198466
0.34800000000000003	1.197946
0.36000000000000004	1.197274
0.372	1.196454
0.384	1.195378
0.396	1.193964
0.40800000000000003	1.192154
0.42000000000000004	1.189872
0.432	1.186906
0.444	1.183162
0.456	1.17849
0.468	1.17258
0.48000000000000004	1.1647859999999999
0.49200000000000005	1.155106
0.504	1.14198
0.516	1.1247
0.528	1.098936
0.54	1.052242
0.552	0.89855999999999991
0.56400000000000006	0.787592
0.57600000000000007	0.657628
0.58800000000000008	0.62272399999999994
0.6	0.59786
0.612	0.57761
0.624	0.560906
0.636	0.54588399999999992
0.648	0.53245
0.66	0.51996999999999993
0.672	0.5084
0.684	0.49754
0.69600000000000006	0.48675799999999997
0.70800000000000007	0.477342
0.72000000000000008	0.46781599999999995
0.732	0.45842
0.744	0.449428
0.756	0.440606
0.768	0.43247199999999997
0.78	0.42385999999999996
0.792	0.41532199999999997
0.804	0.407126
0.81600000000000006	0.39907
0.82800000000000007	0.39117599999999997
0.84000000000000008	0.383302
0.85200000000000009	0.376006
0.864	0.36830199999999996
0.876	0.360764
0.888	0.353398
0.9	0.346284
0.912	0.339126
0.924	0.332306
0.936	0.325482
0.94800000000000006	0.31901199999999996
0.96000000000000008	0.312596
0.97200000000000009	0.306478
0.9840000000000001	0.3005
0.996	0.294748
1.008	0.28914999999999996
1.02	0.283776
1.032	0.278628
1.044	0.273588
1.056	0.26883399999999996
1.068	0.26417999999999997
1.08	0.25978599999999996
1.092	0.255648
1.104	0.251436
1.116	0.24756799999999998
1.1280000000000001	0.243894
1.1400000000000001	0.24029799999999998
1.1520000000000001	0.236928
1.1640000000000002	0.23358199999999998
1.1760000000000002	0.230214
1.1880000000000002	0.227128
1.2	0.22416599999999998
