V1_Q_n	V2_Q
0	1.200078
0.012	1.2000739999999999
0.024	1.200076
0.036000000000000004	1.2000739999999999
0.048	1.2000739999999999
0.060000000000000005	1.20007
0.072000000000000008	1.2000659999999999
0.084	1.2000739999999999
0.096	1.2000659999999999
0.108	1.20006
0.12000000000000001	1.200054
0.132	1.2000439999999999
0.14400000000000002	1.20003
0.156	1.2000119999999999
0.168	1.199988
0.18000000000000002	1.199952
0.192	1.1999039999999999
0.20400000000000002	1.19984
0.216	1.1997499999999999
0.228	1.19964
0.24000000000000002	1.1994799999999999
0.252	1.199276
0.264	1.199006
0.276	1.198648
0.28800000000000003	1.1981819999999999
0.3	1.19757
0.312	1.1967919999999999
0.324	1.19581
0.336	1.194562
0.34800000000000003	1.192996
0.36000000000000004	1.19105
0.372	1.188578
0.384	1.185574
0.396	1.1817819999999999
0.40800000000000003	1.1771
0.42000000000000004	1.1711939999999999
0.432	1.163838
0.444	1.1545539999999999
0.456	1.142664
0.468	1.126916
0.48000000000000004	1.105074
0.49200000000000005	1.073382
0.504	1.0179939999999998
0.516	0.88942199999999993
0.528	0.79720399999999991
0.54	0.663256
0.552	0.61738799999999994
0.56400000000000006	0.590056
0.57600000000000007	0.5695
0.58800000000000008	0.552428
0.6	0.537508
0.612	0.52396599999999993
0.624	0.51152599999999993
0.636	0.499832
0.648	0.488764
0.66	0.47819799999999996
0.672	0.468066
0.684	0.458154
0.69600000000000006	0.448244
0.70800000000000007	0.43793
0.72000000000000008	0.42889
0.732	0.41976199999999997
0.744	0.41114599999999996
0.756	0.40271399999999996
0.768	0.39447
0.78	0.38639399999999996
0.792	0.37845
0.804	0.370718
0.81600000000000006	0.363164
0.82800000000000007	0.355724
0.84000000000000008	0.34843799999999997
0.85200000000000009	0.34132999999999997
0.864	0.33438799999999996
0.876	0.32769
0.888	0.321108
0.9	0.31474799999999997
0.912	0.308532
0.924	0.302562
0.936	0.29681199999999996
0.94800000000000006	0.29118
0.96000000000000008	0.285864
0.97200000000000009	0.28007
0.9840000000000001	0.275046
0.996	0.26964
1.008	0.26461599999999996
1.02	0.260306
1.032	0.255932
1.044	0.25223
1.056	0.248248
1.068	0.24448399999999998
1.08	0.24067799999999998
1.092	0.23668
1.104	0.23352799999999999
1.116	0.230398
1.1280000000000001	0.227538
1.1400000000000001	0.224316
1.1520000000000001	0.221078
1.1640000000000002	0.21828399999999998
1.1760000000000002	0.215666
1.1880000000000002	0.213438
1.2	0.21081799999999998
