V2_Q	V1_Q_n
0	1.192474
0.012	1.192552
0.024	1.1926619999999999
0.036000000000000004	1.192674
0.048	1.1927219999999998
0.060000000000000005	1.1927299999999999
0.072000000000000008	1.192594
0.084	1.19267
0.096	1.1924979999999998
0.108	1.19188
0.12000000000000001	1.191648
0.132	1.191454
0.14400000000000002	1.191316
0.156	1.19078
0.168	1.190124
0.18000000000000002	1.189212
0.192	1.187782
0.20400000000000002	1.1861519999999999
0.216	1.1833879999999999
0.228	1.180146
0.24000000000000002	1.1754719999999999
0.252	1.168928
0.264	1.16047
0.276	1.1493179999999998
0.28800000000000003	1.1336659999999998
0.3	1.113334
0.312	1.086592
0.324	1.05016
0.336	1.0064199999999999
0.34800000000000003	0.95183999999999991
0.36000000000000004	0.877532
0.372	0.790044
0.384	0.755954
0.396	0.73615999999999993
0.40800000000000003	0.719846
0.42000000000000004	0.705996
0.432	0.693282
0.444	0.68159799999999993
0.456	0.670404
0.468	0.65965
0.48000000000000004	0.64901199999999992
0.49200000000000005	0.63858799999999993
0.504	0.628188
0.516	0.618026
0.528	0.60799799999999993
0.54	0.597594
0.552	0.58836199999999994
0.56400000000000006	0.57805
0.57600000000000007	0.56835799999999992
0.58800000000000008	0.55872
0.6	0.54888799999999993
0.612	0.53935
0.624	0.52984999999999993
0.636	0.52030999999999994
0.648	0.510964
0.66	0.501638
0.672	0.49240399999999995
0.684	0.48327
0.69600000000000006	0.47421399999999997
0.70800000000000007	0.46527199999999996
0.72000000000000008	0.456484
0.732	0.447804
0.744	0.43918599999999997
0.756	0.430772
0.768	0.422408
0.78	0.41418
0.792	0.40609
0.804	0.398066
0.81600000000000006	0.390258
0.82800000000000007	0.38251999999999997
0.84000000000000008	0.374898
0.85200000000000009	0.367616
0.864	0.36033
0.876	0.352798
0.888	0.346356
0.9	0.33960399999999996
0.912	0.333084
0.924	0.325882
0.936	0.320528
0.94800000000000006	0.314546
0.96000000000000008	0.30879599999999996
0.97200000000000009	0.302824
0.9840000000000001	0.297994
0.996	0.29261
1.008	0.28772
1.02	0.28293599999999997
1.032	0.2783
1.044	0.273736
1.056	0.269432
1.068	0.26513
1.08	0.261426
1.092	0.258078
1.104	0.254886
1.116	0.25080199999999997
1.1280000000000001	0.247808
1.1400000000000001	0.244604
1.1520000000000001	0.241616
1.1640000000000002	0.239206
1.1760000000000002	0.23582799999999998
1.1880000000000002	0.23312
1.2	0.23069399999999998
