V2_Q	V1_Q_n
0	1.2000199999999999
0.012	1.200022
0.024	1.2000279999999999
0.036000000000000004	1.2000199999999999
0.048	1.2000199999999999
0.060000000000000005	1.200026
0.072000000000000008	1.200024
0.084	1.200024
0.096	1.200024
0.108	1.200026
0.12000000000000001	1.200026
0.132	1.200032
0.14400000000000002	1.2000279999999999
0.156	1.20003
0.168	1.2000279999999999
0.18000000000000002	1.20003
0.192	1.2000279999999999
0.20400000000000002	1.20003
0.216	1.2000279999999999
0.228	1.200024
0.24000000000000002	1.200022
0.252	1.200022
0.264	1.2000119999999999
0.276	1.200006
0.28800000000000003	1.199988
0.3	1.1999659999999999
0.312	1.199934
0.324	1.199892
0.336	1.199838
0.34800000000000003	1.19976
0.36000000000000004	1.199648
0.372	1.199496
0.384	1.199284
0.396	1.199002
0.40800000000000003	1.198598
0.42000000000000004	1.19807
0.432	1.197354
0.444	1.1964219999999999
0.456	1.19515
0.468	1.1935
0.48000000000000004	1.19139
0.49200000000000005	1.1888319999999999
0.504	1.185236
0.516	1.180334
0.528	1.174138
0.54	1.1660139999999999
0.552	1.155194
0.56400000000000006	1.1400679999999999
0.57600000000000007	1.11726
0.58800000000000008	1.078732
0.6	0.87110999999999994
0.612	0.651042
0.624	0.584378
0.636	0.553746
0.648	0.53601199999999993
0.66	0.520088
0.672	0.504054
0.684	0.48992199999999997
0.69600000000000006	0.47748199999999996
0.70800000000000007	0.464852
0.72000000000000008	0.45473199999999997
0.732	0.44516
0.744	0.435502
0.756	0.426014
0.768	0.41636999999999996
0.78	0.406114
0.792	0.39761199999999997
0.804	0.388076
0.81600000000000006	0.379982
0.82800000000000007	0.372454
0.84000000000000008	0.36479
0.85200000000000009	0.35730599999999996
0.864	0.349788
0.876	0.34256
0.888	0.335928
0.9	0.328852
0.912	0.32233999999999996
0.924	0.31667
0.936	0.310616
0.94800000000000006	0.305286
0.96000000000000008	0.299262
0.97200000000000009	0.29377
0.9840000000000001	0.288672
0.996	0.28327399999999997
1.008	0.278144
1.02	0.273374
1.032	0.268812
1.044	0.263482
1.056	0.25904
1.068	0.255086
1.08	0.25103
1.092	0.24748599999999998
1.104	0.24415199999999998
1.116	0.24184
1.1280000000000001	0.238388
1.1400000000000001	0.235444
1.1520000000000001	0.23240799999999998
1.1640000000000002	0.229156
1.1760000000000002	0.227152
1.1880000000000002	0.22461599999999998
1.2	0.22209399999999999
