V2_Q	V1_Q_n
0	1.199754
0.012	1.199748
0.024	1.199748
0.036000000000000004	1.19977
0.048	1.199756
0.060000000000000005	1.199752
0.072000000000000008	1.199746
0.084	1.199748
0.096	1.199732
0.108	1.199732
0.12000000000000001	1.199716
0.132	1.1997259999999999
0.14400000000000002	1.199732
0.156	1.199728
0.168	1.1997339999999999
0.18000000000000002	1.1997339999999999
0.192	1.199732
0.20400000000000002	1.199724
0.216	1.199716
0.228	1.199708
0.24000000000000002	1.1996959999999999
0.252	1.199684
0.264	1.199666
0.276	1.1996339999999999
0.28800000000000003	1.199592
0.3	1.199536
0.312	1.199452
0.324	1.199338
0.336	1.1991939999999999
0.34800000000000003	1.1989859999999999
0.36000000000000004	1.198826
0.372	1.1984979999999998
0.384	1.198064
0.396	1.197466
0.40800000000000003	1.196598
0.42000000000000004	1.195602
0.432	1.194006
0.444	1.1919819999999999
0.456	1.18945
0.468	1.185906
0.48000000000000004	1.18086
0.49200000000000005	1.174318
0.504	1.166812
0.516	1.155274
0.528	1.13933
0.54	1.117406
0.552	1.083372
0.56400000000000006	0.90531
0.57600000000000007	0.700342
0.58800000000000008	0.65029799999999993
0.6	0.622262
0.612	0.60106799999999994
0.624	0.58336999999999994
0.636	0.568274
0.648	0.55450599999999994
0.66	0.54186
0.672	0.529928
0.684	0.518516
0.69600000000000006	0.507504
0.70800000000000007	0.49684399999999995
0.72000000000000008	0.486496
0.732	0.476334
0.744	0.46643199999999996
0.756	0.45660399999999995
0.768	0.44699
0.78	0.43758199999999997
0.792	0.428234
0.804	0.419002
0.81600000000000006	0.409948
0.82800000000000007	0.40105199999999996
0.84000000000000008	0.392326
0.85200000000000009	0.383798
0.864	0.37540799999999996
0.876	0.36719799999999997
0.888	0.359168
0.9	0.35143199999999997
0.912	0.34391
0.924	0.336532
0.936	0.329472
0.94800000000000006	0.32317599999999996
0.96000000000000008	0.316598
0.97200000000000009	0.31013599999999997
0.9840000000000001	0.303926
0.996	0.298018
1.008	0.292304
1.02	0.286854
1.032	0.281508
1.044	0.276424
1.056	0.271646
1.068	0.267072
1.08	0.262522
1.092	0.258324
1.104	0.254364
1.116	0.250422
1.1280000000000001	0.24678399999999998
1.1400000000000001	0.24311
1.1520000000000001	0.239746
1.1640000000000002	0.23661
1.1760000000000002	0.233364
1.1880000000000002	0.2304
1.2	0.22750599999999999
