V2_Q	V1_Q_n
0	1.200008
0.012	1.2000039999999999
0.024	1.2000039999999999
0.036000000000000004	1.200006
0.048	1.2000039999999999
0.060000000000000005	1.2000119999999999
0.072000000000000008	1.200014
0.084	1.20001
0.096	1.200006
0.108	1.200008
0.12000000000000001	1.2000039999999999
0.132	1.200002
0.14400000000000002	1.20001
0.156	1.2000039999999999
0.168	1.2
0.18000000000000002	1.199994
0.192	1.199988
0.20400000000000002	1.199978
0.216	1.199972
0.228	1.199952
0.24000000000000002	1.199924
0.252	1.199892
0.264	1.19984
0.276	1.199768
0.28800000000000003	1.1996719999999999
0.3	1.1995339999999999
0.312	1.199354
0.324	1.199098
0.336	1.198756
0.34800000000000003	1.1982979999999999
0.36000000000000004	1.1976959999999999
0.372	1.196898
0.384	1.1958659999999999
0.396	1.1945219999999999
0.40800000000000003	1.192804
0.42000000000000004	1.190656
0.432	1.187942
0.444	1.184426
0.456	1.18014
0.468	1.174736
0.48000000000000004	1.1678199999999999
0.49200000000000005	1.1590399999999999
0.504	1.147816
0.516	1.132762
0.528	1.112268
0.54	1.0814439999999999
0.552	1.0264579999999999
0.56400000000000006	0.874514
0.57600000000000007	0.72109
0.58800000000000008	0.63447999999999993
0.6	0.594514
0.612	0.565958
0.624	0.54344399999999993
0.636	0.524586
0.648	0.507988
0.66	0.49312999999999996
0.672	0.47947599999999996
0.684	0.466798
0.69600000000000006	0.454916
0.70800000000000007	0.44358
0.72000000000000008	0.432714
0.732	0.4224
0.744	0.412418
0.756	0.40276799999999996
0.768	0.393438
0.78	0.38445399999999996
0.792	0.375772
0.804	0.36719999999999997
0.81600000000000006	0.358826
0.82800000000000007	0.350752
0.84000000000000008	0.34281999999999996
0.85200000000000009	0.33504
0.864	0.327596
0.876	0.32038
0.888	0.313398
0.9	0.30663999999999997
0.912	0.300006
0.924	0.293722
0.936	0.287628
0.94800000000000006	0.28175
0.96000000000000008	0.2761
0.97200000000000009	0.270714
0.9840000000000001	0.26549
0.996	0.260484
1.008	0.255754
1.02	0.25105
1.032	0.24675
1.044	0.242496
1.056	0.23845799999999998
1.068	0.23453
1.08	0.23085599999999998
1.092	0.22729
1.104	0.223906
1.116	0.220582
1.1280000000000001	0.21742199999999998
1.1400000000000001	0.21442599999999998
1.1520000000000001	0.211578
1.1640000000000002	0.20879
1.1760000000000002	0.20609
1.1880000000000002	0.203544
1.2	0.20107999999999998
