V2_Q	V1_Q_n
0	1.198158
0.012	1.19813
0.024	1.198126
0.036000000000000004	1.198138
0.048	1.198142
0.060000000000000005	1.198148
0.072000000000000008	1.1980979999999999
0.084	1.19801
0.096	1.19796
0.108	1.1979
0.12000000000000001	1.197856
0.132	1.1977119999999999
0.14400000000000002	1.1972559999999999
0.156	1.1969699999999999
0.168	1.196302
0.18000000000000002	1.196226
0.192	1.196002
0.20400000000000002	1.195114
0.216	1.1941519999999999
0.228	1.192922
0.24000000000000002	1.191504
0.252	1.189926
0.264	1.186736
0.276	1.183406
0.28800000000000003	1.177764
0.3	1.170204
0.312	1.1635039999999999
0.324	1.153006
0.336	1.139576
0.34800000000000003	1.1228399999999998
0.36000000000000004	1.105302
0.372	1.0674519999999999
0.384	1.0278
0.396	0.97459
0.40800000000000003	0.825728
0.42000000000000004	0.694936
0.432	0.662458
0.444	0.642772
0.456	0.627058
0.468	0.61305
0.48000000000000004	0.60078199999999993
0.49200000000000005	0.589298
0.504	0.579268
0.516	0.568198
0.528	0.55792599999999992
0.54	0.548652
0.552	0.53974199999999994
0.56400000000000006	0.530442
0.57600000000000007	0.521354
0.58800000000000008	0.512906
0.6	0.50441799999999992
0.612	0.496098
0.624	0.487778
0.636	0.47969799999999996
0.648	0.471634
0.66	0.463398
0.672	0.45532
0.684	0.447332
0.69600000000000006	0.439332
0.70800000000000007	0.431384
0.72000000000000008	0.42358799999999996
0.732	0.41578
0.744	0.40810399999999997
0.756	0.400624
0.768	0.39319
0.78	0.385868
0.792	0.37854
0.804	0.371508
0.81600000000000006	0.36421
0.82800000000000007	0.357396
0.84000000000000008	0.35058999999999996
0.85200000000000009	0.344176
0.864	0.337788
0.876	0.33156199999999997
0.888	0.32567199999999996
0.9	0.31984399999999996
0.912	0.314168
0.924	0.308832
0.936	0.303628
0.94800000000000006	0.298632
0.96000000000000008	0.29370999999999997
0.97200000000000009	0.288942
0.9840000000000001	0.28437999999999997
0.996	0.280198
1.008	0.27599999999999997
1.02	0.271848
1.032	0.26828599999999997
1.044	0.264884
1.056	0.261042
1.068	0.25757199999999997
1.08	0.254028
1.092	0.25096599999999997
1.104	0.24806599999999998
1.116	0.245106
1.1280000000000001	0.24234599999999998
1.1400000000000001	0.23965399999999998
1.1520000000000001	0.236898
1.1640000000000002	0.23446199999999998
1.1760000000000002	0.23206
1.1880000000000002	0.22997199999999998
1.2	0.22755999999999999
