V2_Q	V1_Q_n
0	1.127656
0.012	1.1274659999999999
0.024	1.129716
0.036000000000000004	1.1318979999999999
0.048	1.1338899999999998
0.060000000000000005	1.1361139999999999
0.072000000000000008	1.137894
0.084	1.1363079999999999
0.096	1.137392
0.108	1.135684
0.12000000000000001	1.134868
0.132	1.134762
0.14400000000000002	1.134016
0.156	1.137686
0.168	1.137348
0.18000000000000002	1.139174
0.192	1.140404
0.20400000000000002	1.1402759999999999
0.216	1.1427159999999998
0.228	1.143416
0.24000000000000002	1.142938
0.252	1.1452259999999999
0.264	1.144298
0.276	1.148448
0.28800000000000003	1.151208
0.3	1.153024
0.312	1.149926
0.324	1.152504
0.336	1.154944
0.34800000000000003	1.154336
0.36000000000000004	1.1532
0.372	1.1538439999999999
0.384	1.155804
0.396	1.157228
0.40800000000000003	1.15737
0.42000000000000004	1.151942
0.432	1.1539519999999999
0.444	1.152884
0.456	1.1537
0.468	1.1534959999999999
0.48000000000000004	1.1493799999999999
0.49200000000000005	1.1450099999999999
0.504	1.149152
0.516	1.126722
0.528	0.717502
0.54	0.698584
0.552	0.6847
0.56400000000000006	0.67046
0.57600000000000007	0.657206
0.58800000000000008	0.64747199999999994
0.6	0.636594
0.612	0.62649599999999994
0.624	0.61705599999999994
0.636	0.60868
0.648	0.600586
0.66	0.59378999999999993
0.672	0.58384399999999992
0.684	0.57702999999999993
0.69600000000000006	0.57292199999999993
0.70800000000000007	0.56742399999999993
0.72000000000000008	0.56252
0.732	0.55671799999999994
0.744	0.550458
0.756	0.545754
0.768	0.538646
0.78	0.51112
0.792	0.48973
0.804	0.48069799999999996
0.81600000000000006	0.477284
0.82800000000000007	0.47097799999999995
0.84000000000000008	0.46738199999999996
0.85200000000000009	0.464396
0.864	0.457648
0.876	0.45261999999999997
0.888	0.447936
0.9	0.44314
0.912	0.436644
0.924	0.428108
0.936	0.421894
0.94800000000000006	0.42258999999999997
0.96000000000000008	0.41908999999999996
0.97200000000000009	0.41580999999999996
0.9840000000000001	0.41308799999999996
0.996	0.41031999999999996
1.008	0.400748
1.02	0.39955199999999996
1.032	0.394136
1.044	0.38828999999999997
1.056	0.38339
1.068	0.36192399999999997
1.08	0.34962
1.092	0.346732
1.104	0.34825999999999996
1.116	0.343894
1.1280000000000001	0.343968
1.1400000000000001	0.341286
1.1520000000000001	0.339142
1.1640000000000002	0.339366
1.1760000000000002	0.336358
1.1880000000000002	0.33378599999999997
1.2	0.333928
