V2_Q	V1_Q_n
0	1.200034
0.012	1.2000359999999999
0.024	1.20004
0.036000000000000004	1.200034
0.048	1.200038
0.060000000000000005	1.2000359999999999
0.072000000000000008	1.200034
0.084	1.20004
0.096	1.2000359999999999
0.108	1.20004
0.12000000000000001	1.200034
0.132	1.200034
0.14400000000000002	1.200032
0.156	1.20003
0.168	1.200026
0.18000000000000002	1.200014
0.192	1.200008
0.20400000000000002	1.199998
0.216	1.199978
0.228	1.199954
0.24000000000000002	1.199918
0.252	1.199868
0.264	1.199794
0.276	1.199698
0.28800000000000003	1.199578
0.3	1.199406
0.312	1.199174
0.324	1.1988539999999999
0.336	1.1984439999999998
0.34800000000000003	1.197898
0.36000000000000004	1.197192
0.372	1.1962599999999999
0.384	1.1951079999999998
0.396	1.1935559999999998
0.40800000000000003	1.191652
0.42000000000000004	1.1891859999999999
0.432	1.186054
0.444	1.1819659999999999
0.456	1.176912
0.468	1.170472
0.48000000000000004	1.162426
0.49200000000000005	1.151776
0.504	1.1370639999999999
0.516	1.115734
0.528	1.082622
0.54	0.944294
0.552	0.865096
0.56400000000000006	0.65677999999999992
0.57600000000000007	0.609862
0.58800000000000008	0.579206
0.6	0.55562
0.612	0.535884
0.624	0.51879599999999992
0.636	0.503516
0.648	0.48946599999999996
0.66	0.476508
0.672	0.464416
0.684	0.45300399999999996
0.69600000000000006	0.442088
0.70800000000000007	0.43173799999999996
0.72000000000000008	0.42159399999999997
0.732	0.412084
0.744	0.40287399999999995
0.756	0.394084
0.768	0.38557199999999997
0.78	0.377392
0.792	0.36940599999999996
0.804	0.36158799999999996
0.81600000000000006	0.354014
0.82800000000000007	0.346836
0.84000000000000008	0.339816
0.85200000000000009	0.333066
0.864	0.32645399999999997
0.876	0.320006
0.888	0.31402599999999997
0.9	0.30811
0.912	0.302488
0.924	0.297154
0.936	0.29201
0.94800000000000006	0.286948
0.96000000000000008	0.282084
0.97200000000000009	0.277506
0.9840000000000001	0.273382
0.996	0.269316
1.008	0.265476
1.02	0.261536
1.032	0.25772
1.044	0.254174
1.056	0.250824
1.068	0.247604
1.08	0.24459599999999998
1.092	0.241748
1.104	0.23892999999999998
1.116	0.236148
1.1280000000000001	0.23343
1.1400000000000001	0.230796
1.1520000000000001	0.22839399999999999
1.1640000000000002	0.22611799999999999
1.1760000000000002	0.22392399999999998
1.1880000000000002	0.22185
1.2	0.219708
