V2_Q	V1_Q_n
0	1.200032
0.012	1.200032
0.024	1.200034
0.036000000000000004	1.200026
0.048	1.2000279999999999
0.060000000000000005	1.200032
0.072000000000000008	1.200034
0.084	1.2000359999999999
0.096	1.200032
0.108	1.20003
0.12000000000000001	1.20003
0.132	1.2000279999999999
0.14400000000000002	1.2000279999999999
0.156	1.200026
0.168	1.200026
0.18000000000000002	1.200014
0.192	1.2000119999999999
0.20400000000000002	1.200002
0.216	1.199988
0.228	1.1999739999999999
0.24000000000000002	1.1999499999999999
0.252	1.199918
0.264	1.199868
0.276	1.199802
0.28800000000000003	1.1997039999999999
0.3	1.199568
0.312	1.1993859999999998
0.324	1.19913
0.336	1.198786
0.34800000000000003	1.1983059999999999
0.36000000000000004	1.197658
0.372	1.1968159999999999
0.384	1.195686
0.396	1.194216
0.40800000000000003	1.1922979999999999
0.42000000000000004	1.1898119999999999
0.432	1.18661
0.444	1.182516
0.456	1.1773719999999999
0.468	1.170714
0.48000000000000004	1.162156
0.49200000000000005	1.150542
0.504	1.135014
0.516	1.112936
0.528	1.077608
0.54	0.978692
0.552	0.872504
0.56400000000000006	0.708248
0.57600000000000007	0.635354
0.58800000000000008	0.599772
0.6	0.575956
0.612	0.55677
0.624	0.540328
0.636	0.525126
0.648	0.51057
0.66	0.49841199999999997
0.672	0.484986
0.684	0.47415399999999996
0.69600000000000006	0.461978
0.70800000000000007	0.451468
0.72000000000000008	0.44111799999999995
0.732	0.43102399999999996
0.744	0.421744
0.756	0.412172
0.768	0.40237999999999996
0.78	0.393584
0.792	0.38485199999999997
0.804	0.37576
0.81600000000000006	0.367372
0.82800000000000007	0.35935999999999996
0.84000000000000008	0.35142
0.85200000000000009	0.34343799999999997
0.864	0.335788
0.876	0.328708
0.888	0.321594
0.9	0.314366
0.912	0.30808399999999997
0.924	0.301964
0.936	0.295862
0.94800000000000006	0.28998599999999997
0.96000000000000008	0.28377199999999997
0.97200000000000009	0.278636
0.9840000000000001	0.273626
0.996	0.26878799999999997
1.008	0.263688
1.02	0.25883
1.032	0.25474399999999997
1.044	0.250388
1.056	0.24648199999999998
1.068	0.24253
1.08	0.23895799999999998
1.092	0.235176
1.104	0.23172399999999999
1.116	0.22841599999999998
1.1280000000000001	0.225484
1.1400000000000001	0.222264
1.1520000000000001	0.219546
1.1640000000000002	0.21663
1.1760000000000002	0.213998
1.1880000000000002	0.21148999999999998
1.2	0.208916
