V2_Q	V1_Q_n
0	1.199702
0.012	1.19972
0.024	1.199722
0.036000000000000004	1.1996799999999999
0.048	1.199682
0.060000000000000005	1.1996959999999999
0.072000000000000008	1.199694
0.084	1.199706
0.096	1.199724
0.108	1.1997179999999998
0.12000000000000001	1.199762
0.132	1.199754
0.14400000000000002	1.199746
0.156	1.199728
0.168	1.199732
0.18000000000000002	1.199736
0.192	1.1997419999999999
0.20400000000000002	1.199738
0.216	1.199746
0.228	1.1997419999999999
0.24000000000000002	1.199752
0.252	1.199764
0.264	1.19976
0.276	1.199768
0.28800000000000003	1.199778
0.3	1.199776
0.312	1.199794
0.324	1.199794
0.336	1.1998
0.34800000000000003	1.1997959999999999
0.36000000000000004	1.1997959999999999
0.372	1.1998
0.384	1.1997799999999999
0.396	1.199778
0.40800000000000003	1.199784
0.42000000000000004	1.199776
0.432	1.199768
0.444	1.199776
0.456	1.199738
0.468	1.199714
0.48000000000000004	1.1996639999999998
0.49200000000000005	1.199616
0.504	1.199514
0.516	1.199324
0.528	1.199002
0.54	1.198982
0.552	1.198702
0.56400000000000006	1.19813
0.57600000000000007	1.19733
0.58800000000000008	1.196694
0.6	1.195416
0.612	1.1940359999999999
0.624	1.191292
0.636	1.184172
0.648	0.734088
0.66	0.56327399999999994
0.672	0.55587199999999992
0.684	0.547864
0.69600000000000006	0.54022399999999993
0.70800000000000007	0.533318
0.72000000000000008	0.52657599999999993
0.732	0.51852199999999993
0.744	0.512362
0.756	0.506234
0.768	0.50054999999999994
0.78	0.49493
0.792	0.489668
0.804	0.48424999999999996
0.81600000000000006	0.47897199999999995
0.82800000000000007	0.47392399999999996
0.84000000000000008	0.468966
0.85200000000000009	0.464538
0.864	0.459866
0.876	0.45502
0.888	0.450926
0.9	0.44642
0.912	0.44239599999999996
0.924	0.438196
0.936	0.434596
0.94800000000000006	0.430648
0.96000000000000008	0.426892
0.97200000000000009	0.424046
0.9840000000000001	0.42083
0.996	0.41786799999999996
1.008	0.414686
1.02	0.41203599999999996
1.032	0.408574
1.044	0.40560799999999997
1.056	0.402636
1.068	0.39633199999999996
1.08	0.394602
1.092	0.391872
1.104	0.388988
1.116	0.386926
1.1280000000000001	0.383988
1.1400000000000001	0.38233799999999996
1.1520000000000001	0.37934
1.1640000000000002	0.37940999999999997
1.1760000000000002	0.37512
1.1880000000000002	0.374102
1.2	0.37295799999999996
