V2_Q	V1_Q_n
0	1.2000359999999999
0.012	1.2000359999999999
0.024	1.2000439999999999
0.036000000000000004	1.2000439999999999
0.048	1.200038
0.060000000000000005	1.20004
0.072000000000000008	1.200042
0.084	1.2000359999999999
0.096	1.2000439999999999
0.108	1.20004
0.12000000000000001	1.20004
0.132	1.200038
0.14400000000000002	1.200042
0.156	1.200038
0.168	1.200032
0.18000000000000002	1.200032
0.192	1.200024
0.20400000000000002	1.2000119999999999
0.216	1.2
0.228	1.19999
0.24000000000000002	1.199962
0.252	1.199924
0.264	1.1998799999999998
0.276	1.199816
0.28800000000000003	1.199724
0.3	1.199594
0.312	1.199416
0.324	1.19918
0.336	1.198856
0.34800000000000003	1.1984299999999999
0.36000000000000004	1.19786
0.372	1.197092
0.384	1.1960979999999999
0.396	1.194796
0.40800000000000003	1.193098
0.42000000000000004	1.1908779999999999
0.432	1.187986
0.444	1.184278
0.456	1.1794559999999998
0.468	1.173292
0.48000000000000004	1.165162
0.49200000000000005	1.154372
0.504	1.139692
0.516	1.118232
0.528	1.084118
0.54	0.935792
0.552	0.87793199999999993
0.56400000000000006	0.68221
0.57600000000000007	0.63940999999999992
0.58800000000000008	0.611788
0.6	0.59017599999999992
0.612	0.572004
0.624	0.555802
0.636	0.54109
0.648	0.52769
0.66	0.51530999999999993
0.672	0.502988
0.684	0.491708
0.69600000000000006	0.480616
0.70800000000000007	0.47049199999999997
0.72000000000000008	0.460176
0.732	0.45043
0.744	0.44074199999999997
0.756	0.43140999999999996
0.768	0.42257999999999996
0.78	0.41363
0.792	0.40514999999999995
0.804	0.39660399999999996
0.81600000000000006	0.38872999999999996
0.82800000000000007	0.38059
0.84000000000000008	0.372498
0.85200000000000009	0.36525199999999997
0.864	0.35770399999999997
0.876	0.35048799999999997
0.888	0.34377199999999997
0.9	0.337038
0.912	0.330766
0.924	0.324436
0.936	0.31845999999999997
0.94800000000000006	0.31257199999999996
0.96000000000000008	0.3069
0.97200000000000009	0.301406
0.9840000000000001	0.29630799999999996
0.996	0.291222
1.008	0.28631799999999996
1.02	0.281846
1.032	0.277342
1.044	0.27318
1.056	0.269076
1.068	0.26506599999999997
1.08	0.261046
1.092	0.257486
1.104	0.253928
1.116	0.25074599999999997
1.1280000000000001	0.247472
1.1400000000000001	0.244506
1.1520000000000001	0.241506
1.1640000000000002	0.23895
1.1760000000000002	0.23612
1.1880000000000002	0.233392
1.2	0.23083199999999998
