V2_Q	V1_Q_n
0	1.1828699999999999
0.012	1.1826219999999998
0.024	1.182674
0.036000000000000004	1.182726
0.048	1.182946
0.060000000000000005	1.183234
0.072000000000000008	1.183628
0.084	1.1837499999999999
0.096	1.1840119999999998
0.108	1.183744
0.12000000000000001	1.1844459999999999
0.132	1.18499
0.14400000000000002	1.185298
0.156	1.1851239999999998
0.168	1.18502
0.18000000000000002	1.1848699999999999
0.192	1.184008
0.20400000000000002	1.184548
0.216	1.184336
0.228	1.184
0.24000000000000002	1.18343
0.252	1.182456
0.264	1.1812
0.276	1.179288
0.28800000000000003	1.17713
0.3	1.1745539999999999
0.312	1.171144
0.324	1.1658
0.336	1.157894
0.34800000000000003	1.146674
0.36000000000000004	1.130302
0.372	1.10814
0.384	1.07588
0.396	1.026168
0.40800000000000003	0.92527799999999993
0.42000000000000004	0.744606
0.432	0.707966
0.444	0.686964
0.456	0.669352
0.468	0.654602
0.48000000000000004	0.640954
0.49200000000000005	0.62859199999999993
0.504	0.616312
0.516	0.604534
0.528	0.59302599999999994
0.54	0.58177
0.552	0.570662
0.56400000000000006	0.55971799999999994
0.57600000000000007	0.54910399999999993
0.58800000000000008	0.538558
0.6	0.528014
0.612	0.51803
0.624	0.50808999999999993
0.636	0.498218
0.648	0.48857399999999995
0.66	0.479174
0.672	0.46985
0.684	0.460528
0.69600000000000006	0.451378
0.70800000000000007	0.442646
0.72000000000000008	0.433756
0.732	0.425112
0.744	0.416582
0.756	0.40831
0.768	0.400312
0.78	0.39200799999999997
0.792	0.38397
0.804	0.376268
0.81600000000000006	0.368236
0.82800000000000007	0.360338
0.84000000000000008	0.352742
0.85200000000000009	0.34601
0.864	0.340474
0.876	0.332438
0.888	0.32591
0.9	0.319782
0.912	0.313844
0.924	0.30794
0.936	0.302578
0.94800000000000006	0.297822
0.96000000000000008	0.29276599999999997
0.97200000000000009	0.288118
0.9840000000000001	0.283508
0.996	0.279742
1.008	0.27559
1.02	0.27144199999999996
1.032	0.26761399999999996
1.044	0.264168
1.056	0.26056799999999997
1.068	0.25736
1.08	0.254202
1.092	0.251282
1.104	0.248472
1.116	0.24555
1.1280000000000001	0.24295
1.1400000000000001	0.240248
1.1520000000000001	0.238142
1.1640000000000002	0.235738
1.1760000000000002	0.233254
1.1880000000000002	0.23098
1.2	0.22910999999999998
