V2_Q	V1_Q_n
0	1.1954479999999998
0.012	1.195328
0.024	1.195354
0.036000000000000004	1.19539
0.048	1.195496
0.060000000000000005	1.195616
0.072000000000000008	1.1954799999999999
0.084	1.195486
0.096	1.195732
0.108	1.1956799999999999
0.12000000000000001	1.195622
0.132	1.19581
0.14400000000000002	1.195836
0.156	1.196134
0.168	1.196084
0.18000000000000002	1.196096
0.192	1.1959959999999998
0.20400000000000002	1.196
0.216	1.195522
0.228	1.195606
0.24000000000000002	1.1957119999999999
0.252	1.1949859999999999
0.264	1.194524
0.276	1.1944439999999998
0.28800000000000003	1.194014
0.3	1.19275
0.312	1.192914
0.324	1.1918959999999998
0.336	1.189262
0.34800000000000003	1.1866079999999999
0.36000000000000004	1.18319
0.372	1.177332
0.384	1.1712179999999999
0.396	1.1609779999999998
0.40800000000000003	1.148142
0.42000000000000004	1.129786
0.432	1.106282
0.444	1.0512
0.456	0.713874
0.468	0.683074
0.48000000000000004	0.662642
0.49200000000000005	0.646818
0.504	0.632512
0.516	0.619476
0.528	0.607552
0.54	0.596464
0.552	0.585284
0.56400000000000006	0.5769
0.57600000000000007	0.565748
0.58800000000000008	0.55389199999999994
0.6	0.544176
0.612	0.53479599999999994
0.624	0.526894
0.636	0.518766
0.648	0.509998
0.66	0.501026
0.672	0.492512
0.684	0.483958
0.69600000000000006	0.475404
0.70800000000000007	0.466976
0.72000000000000008	0.458474
0.732	0.448152
0.744	0.44267999999999996
0.756	0.434338
0.768	0.426668
0.78	0.41814999999999997
0.792	0.41182599999999997
0.804	0.40449799999999997
0.81600000000000006	0.397074
0.82800000000000007	0.390184
0.84000000000000008	0.38316
0.85200000000000009	0.37591399999999997
0.864	0.369068
0.876	0.3625
0.888	0.356022
0.9	0.349854
0.912	0.343894
0.924	0.33882999999999996
0.936	0.333404
0.94800000000000006	0.326904
0.96000000000000008	0.32202
0.97200000000000009	0.316928
0.9840000000000001	0.31290399999999996
0.996	0.308458
1.008	0.304098
1.02	0.30011
1.032	0.296028
1.044	0.292296
1.056	0.288222
1.068	0.283308
1.08	0.279752
1.092	0.277282
1.104	0.27538599999999996
1.116	0.271484
1.1280000000000001	0.268648
1.1400000000000001	0.26611
1.1520000000000001	0.263372
1.1640000000000002	0.26145999999999997
1.1760000000000002	0.25879399999999997
1.1880000000000002	0.25709
1.2	0.25512999999999997
