V2_Q	V1_Q_n
0	1.193546
0.012	1.193614
0.024	1.193838
0.036000000000000004	1.193506
0.048	1.1936639999999998
0.060000000000000005	1.193546
0.072000000000000008	1.1935019999999998
0.084	1.1936639999999998
0.096	1.193574
0.108	1.193442
0.12000000000000001	1.193644
0.132	1.193142
0.14400000000000002	1.193036
0.156	1.1930239999999999
0.168	1.192338
0.18000000000000002	1.1911859999999999
0.192	1.19035
0.20400000000000002	1.189216
0.216	1.18824
0.228	1.186666
0.24000000000000002	1.184064
0.252	1.1822
0.264	1.17798
0.276	1.1726079999999999
0.28800000000000003	1.1649779999999999
0.3	1.153384
0.312	1.1389559999999999
0.324	1.12479
0.336	1.107292
0.34800000000000003	1.074392
0.36000000000000004	1.021878
0.372	0.96862799999999993
0.384	0.899408
0.396	0.793152
0.40800000000000003	0.717536
0.42000000000000004	0.69153
0.432	0.67510399999999993
0.444	0.65860999999999992
0.456	0.64573399999999992
0.468	0.633972
0.48000000000000004	0.622848
0.49200000000000005	0.61279
0.504	0.602538
0.516	0.592608
0.528	0.58291399999999993
0.54	0.573298
0.552	0.563956
0.56400000000000006	0.55475
0.57600000000000007	0.545592
0.58800000000000008	0.536608
0.6	0.527678
0.612	0.518782
0.624	0.50993
0.636	0.500042
0.648	0.491228
0.66	0.482444
0.672	0.473728
0.684	0.46501
0.69600000000000006	0.45634199999999997
0.70800000000000007	0.44790399999999997
0.72000000000000008	0.43911
0.732	0.43068999999999996
0.744	0.422834
0.756	0.414408
0.768	0.40610199999999996
0.78	0.397248
0.792	0.38911999999999997
0.804	0.380982
0.81600000000000006	0.372982
0.82800000000000007	0.365294
0.84000000000000008	0.357742
0.85200000000000009	0.35020199999999996
0.864	0.342668
0.876	0.335588
0.888	0.328426
0.9	0.321658
0.912	0.315112
0.924	0.308736
0.936	0.302502
0.94800000000000006	0.296528
0.96000000000000008	0.29076399999999997
0.97200000000000009	0.28531
0.9840000000000001	0.280012
0.996	0.274896
1.008	0.27016599999999996
1.02	0.26423599999999997
1.032	0.26140199999999997
1.044	0.257276
1.056	0.253334
1.068	0.249576
1.08	0.24614599999999998
1.092	0.242286
1.104	0.23890799999999998
1.116	0.23584
1.1280000000000001	0.232822
1.1400000000000001	0.22886399999999998
1.1520000000000001	0.22608
1.1640000000000002	0.22363999999999998
1.1760000000000002	0.22130799999999998
1.1880000000000002	0.218906
1.2	0.216644
